w^2_200	5.383271385547779e-19	0.004643538280374094	0.005112774963760959	0.009476849201698662	0.01200166559541544
w^2_201	-3.2208224614803365e-16	-0.009048086575457009	0.013425047603324967	-0.00477821702910223	0.012936920321614124
w^2_202	-7.600785550221034e-16	0.018644019367713222	-0.0039188253704073505	-0.02312202728185091	0.0016800407126507945
w^2_203	1.1469003096293382e-15	0.005338482670157409	-0.0013265563977023188	0.0043118725932153965	0.013570683186716387
w^2_204	-3.403321053810798e-29	5.999164001306168e-17	-2.2308627800656057e-17	-1.69445264247705e-16	-5.856670243981255e-17
w^2_205	4.280894846906097e-16	-0.00893130549179001	0.0019918357033611566	0.006405535490339264	0.006336785843915953
w^2_206	1.1191647542068327e-17	0.0023279291442839327	-0.002429521530540426	0.0035385457723704464	-0.005696146050152281
w^2_207	3.652873880738242e-16	0.0010882497682417403	-0.0009042884216161371	-0.006971876287487116	0.012799897535458437
w^2_208	1.2447496453468736e-16	0.015734633986321196	0.006232763982410396	0.005152814240773873	0.0010311938827007928
w^2_209	-3.189501828700356e-16	-0.00335094659259472	-0.009376447601651343	0.007446311830230002	-0.008589196548855692
w^2_210	6.873001717434634e-32	-1.3270592706359764e-19	3.822338383859566e-19	-7.908851232952155e-20	1.0006310388587865e-18
w^2_211	2.882087312013858e-19	0.012444198040920335	-0.01707131703140681	-0.0059768612483949695	0.0027843333132824884
w^2_212	6.096622766384271e-19	0.009637766326030158	0.006921006114925448	-0.006286415074209318	-0.0007896744298593229
w^2_213	-1.0369608050369351e-18	0.006749939524445757	0.014773932311970665	-0.012721309090648962	-0.015622348511197242
w^2_214	-1.7783615898361293e-18	0.008639913219405472	-0.0013500960566493313	0.008713296482082085	-0.0007522581643661039
w^2_215	-4.427160243406763e-45	1.7410798028056197e-32	1.12454528715567e-33	-2.689415917504587e-32	-2.198267468593736e-32
w^2_216	2.549804773571142e-33	3.9126130465211893e-19	6.478455219553771e-19	1.647550207008525e-20	-1.0521103283303428e-19
w^2_217	-1.6540119067816498e-34	7.7123908900872045e-19	5.881922721808598e-19	-6.206546348841451e-19	4.9007491181821e-19
w^2_218	1.1369327258373924e-31	-4.025844506946995e-19	-2.6511187031330915e-19	1.4015674717526318e-18	-5.194158329151687e-19
w^2_219	7.637396411694772e-32	-5.492857118172026e-20	-5.1494333947447455e-19	5.604457174861336e-19	5.1113722606488e-19
w^2_220	2.8337909736842672e-15	-0.010405374224873502	0.010378019640586279	0.019465216459426716	0.01313308855090194
w^2_221	7.870580044640775e-19	-0.008454007821961167	-0.0013028376562271829	0.003310773836086163	-0.012172888484868008
w^2_222	9.118204858017032e-19	-0.0005244596008390012	0.0032868827759787674	0.008582422737256306	-0.0015020511784405502
w^2_223	4.428748112728346e-19	0.010637664807315584	-0.0030442145281561455	0.014222150526748807	-0.007214888825872716
w^2_224	-4.656294706116055e-16	-0.022651601801973353	0.006041682401097258	-0.0017321045348923146	-0.0050926770246714085
w^2_225	4.355611361704531e-19	-0.01857372185508373	-0.01631992606408772	-0.007296153542726382	-0.01463762062332153
w^2_226	-1.610403912767764e-18	-0.008547904926545344	-0.0016478375403181267	0.00494725721017388	0.005555381797862429
w^2_227	-7.601393504645714e-16	-0.01704629440566087	0.00846165918295684	0.01621757921144457	-0.009083011331014327
w^2_228	4.3216042592341023e-19	0.015408753307010182	0.0005533000906143745	0.0029976747355860015	-0.0029149665991416236
w^2_229	-3.193553246108686e-16	-0.0035661829058460793	0.0034770401454732075	-0.0010401411828307608	0.0006649229425652327
w^2_230	6.702316921653866e-15	-0.007660998037102654	0.022476578323086395	0.01887132500432661	0.009021316833278543
w^2_231	-1.5941294214244283e-29	1.3889285667272993e-17	2.6177575948173516e-17	-1.2242006005602553e-16	1.4342347903911314e-17
w^2_232	-1.0130058864919579e-16	-0.00394124672006212	-0.00038098740067385537	-0.003460255875558187	-0.0018014920039019571
w^2_233	5.351029204136785e-16	-0.004183153714529644	0.002397103338368106	-0.0018371747613540558	-0.0036820627448820482
w^2_234	-1.7477520495407336e-16	-0.0028342943403190666	-0.020920804020177146	0.0023615499428535115	-0.008622833711414707
w^2_235	2.447969154436287e-16	0.002333546429548105	0.006979221438973137	0.004887214964775074	0.013390527644540353
w^2_236	-3.645327293011072e-46	-1.0256578938689822e-33	-3.838333362900833e-33	1.3609960614201619e-33	-5.450013052864574e-34
w^2_237	9.79348528823253e-32	-7.604380894362382e-19	-2.1938555141532637e-19	8.438896716418321e-19	-2.9520788182601176e-19
w^2_238	-1.7509410830866156e-31	1.103084584735257e-18	-2.825918169089868e-20	-8.539497826570795e-19	-1.0763486449557682e-18
w^2_239	4.037513453817023e-32	-3.6638398134792835e-19	-5.884906294976012e-19	-3.501816396891085e-19	-6.520513792205214e-19
w^2_240	6.164193165641766e-32	-3.702331011905126e-19	1.3166194609154445e-18	5.940698212554951e-19	-3.660259528487371e-19
w^2_241	8.396367596915613e-16	0.0011002929696262115	0.005715209294081929	0.007825370775101472	-0.007083424760921577
w^2_242	6.5960190655350135e-19	-0.000828035331880054	-0.009774983451473027	0.0055208585553507905	0.002470441381472013
w^2_243	-1.0125835020263324e-19	0.0011669494386253364	0.01522104244483941	0.002217777579245326	-0.007630837982957299
w^2_244	1.442721469710538e-18	0.018523960523024453	-0.027509171341954304	-0.02302782162650249	-0.004310229885210053
w^2_245	1.2171573813822734e-15	0.00787771897779294	-0.001592066461637405	0.01337459637275894	0.0020957903918833723
w^2_246	5.014075768074618e-19	0.005975060062006669	0.0040196356707874695	-0.008438372258100572	-0.011440212858041927
w^2_247	1.8241621926993258e-18	0.011396801102146498	-0.016359899450458244	-0.014734003066326384	-0.00778051425709054
w^2_248	1.1481881190342948e-15	-0.004132029944812745	-0.0011111856491330234	0.0110148959354678	-0.01677827781330875
w^2_249	-4.228765071811127e-19	-0.004749336835881154	-0.0031465444327630023	0.00678616660253519	-0.014322955392876728
w^2_250	6.706306180270457e-15	-0.011139985032966463	-0.030065131919007584	0.059973260708259875	0.014175348559762506
w^2_251	-3.655511049734022e-60	7.679984969908947e-48	4.940827776636226e-48	-1.9255770768941088e-47	-7.402948330918006e-48
w^2_252	-2.7859348413948413e-45	8.559148653932784e-33	8.920155972031174e-33	-1.6776456604469293e-32	-1.030317633525014e-32
w^2_253	2.698746132383967e-45	-1.2025612679156124e-32	-5.41916116970863e-33	1.23736402718665e-32	1.9734093223724581e-32
w^2_254	6.920274118534282e-46	-2.305438066693421e-34	-1.480347745071417e-32	5.890167874277477e-33	1.1859969060553193e-33
w^2_255	-3.8602828593084626e-46	-2.9626203020611013e-34	6.333645243442707e-33	-4.0360477643004214e-33	8.747508600333305e-34
w^2_256	-3.574451510160993e-29	5.68293598942413e-17	-1.2308079169191887e-17	-1.9757509764907604e-16	-4.2849397748773166e-17
w^2_257	1.630214767720669e-32	8.135201073093169e-19	-1.4798647869036556e-18	1.0192063862665503e-18	-1.7736491593532003e-19
w^2_258	-3.461891627247489e-32	8.48823651474857e-19	-3.978202151355561e-19	-3.000495398604548e-19	9.491801551231337e-20
w^2_259	-6.490523960441624e-32	4.0570489450610102e-19	2.4624113200468404e-19	-1.5413177168102056e-19	-4.2567935577676165e-19
w^2_260	1.6604022007121384e-29	-3.391285453495903e-17	6.48132103134534e-18	5.508595399888443e-17	4.917417871762799e-17
w^2_261	-1.105417486352747e-31	3.101380549346392e-19	-2.3416230176707975e-19	-6.588836951640585e-19	-9.120991657691418e-19
w^2_262	-9.629906304178134e-32	4.726280160798286e-19	9.039921762914932e-19	6.135114437050052e-19	9.917105904151466e-19
w^2_263	6.56111213266256e-32	1.523622251095185e-17	9.193339908881678e-17	-9.974569132904799e-18	-1.5471783029352065e-17
w^2_264	-3.0918871687574726e-32	8.137555906387516e-19	-3.5311934737994896e-20	5.469244384127557e-20	-4.2068746836003684e-19
w^2_265	-1.6774538806080816e-29	1.3750269308348143e-17	2.6615943733010653e-17	-1.270811844225688e-16	1.7100707604071223e-17
w^2_266	-1.9814468064594578e-16	-0.00038744719146595157	0.0007860140967306442	-2.4290414317638086e-06	-0.0013293411658147165
w^2_267	-5.074689065905783e-16	0.003125597182083519	0.0081174833833543	-0.007699736951287654	-0.0018151454805471151
w^2_268	2.227526598232928e-15	-0.010040489394075517	-0.0059717208025049625	0.007631622521047986	0.006872316268898402
w^2_269	5.345110931197063e-16	-0.0031020333520757094	0.0025201612809768155	0.004411110364130302	0.005264348342341093
w^2_270	-7.582081816374088e-17	-0.008776852710044084	0.0001739064386236716	-0.010743788189432264	-0.013402322216717203
w^2_271	2.99766302798903e-19	-0.025591807968412955	-0.007067718246718259	-0.0020223471327392604	0.004340126327462286
w^2_272	7.909056884953094e-20	0.0019777852052787715	0.0003421061165662543	0.0017687811300836419	0.0042276648847598
w^2_273	4.269043428622499e-16	0.005683191847520338	0.0015951099204505718	-0.0026910579098045153	-0.001679819039759888
w^2_274	-2.3094401952057356e-20	-0.011830249709985289	0.0027070870936015618	-0.013322230040437434	-0.013859544295037591
w^2_275	-1.0053720611181394e-16	0.0036136059423407746	-0.0028032350497662305	0.0025858327131245643	0.001359506347622263
w^2_276	-3.15703009143987e-15	0.0022523871775151183	-0.002239326134020352	-0.01167460997830788	-0.00994011448934564
w^2_277	1.0609837158868341e-16	-0.0018856307046108305	-0.017686160763718373	-0.005913808456058876	-0.007584623316758544
w^2_278	9.417660324876506e-16	-0.011491261997201513	-0.005001191161793325	0.020870918847769815	0.01307809892009933
w^2_279	1.0512378276683667e-17	-0.003770262003507733	-0.004388723025726753	-0.0019813868637734533	0.006310079192276772
w^2_280	1.2984475593078847e-18	0.007222730543079429	-0.007791362585025779	-0.003997119108481298	-0.016691258688611724
w^2_281	5.350010713384234e-16	0.00045371648599138505	-0.006180498499510372	0.00821121739189394	0.007146842483955264
w^2_282	3.679397143793549e-16	-0.003328780539533615	-0.002205662924173748	0.011949580219127625	-0.00776876745954284
w^2_283	1.2609457956882279e-16	-0.01774211374129317	-0.0010178286047777105	-0.0025498267162293443	0.0015294001545061212
w^2_284	-1.753167116468228e-16	0.00442956659627289	0.00992504036570495	-0.00020109451707261847	0.006804595160271051
w^2_285	2.4323757691582856e-16	-0.005371904061915876	0.0021914290024078256	-0.0035302692010099187	-0.008382620211233703
sigma	0.49797699782571797	0.4980559499772242	0.49807492341799586	0.49826232864388004	0.49784872555084086
